This is a C(T) experiment being done in Physics 350.
It records the decay response of an RC circuit where the capacitance is a strong function of temperature.

2/13/2004
11:35 AM

Start temp = 30.0
Temp step = 5.0
End temp = 70.0
Num temps = 9
Num avg cycles = 100
Num points per meas = 1000
Meas time interval = 1.00E-5

DDD

0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.385756E-1	3.404415E-1	3.301970E-1	3.125108E-1	2.962327E-1	2.528248E-1	2.234769E-1	1.961727E-1	1.571426E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.356085E-1	3.374046E-1	3.272483E-1	3.095610E-1	2.932240E-1	2.500767E-1	2.208630E-1	1.934865E-1	1.549422E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.326511E-1	3.342799E-1	3.242508E-1	3.064646E-1	2.902543E-1	2.471234E-1	2.180828E-1	1.908787E-1	1.524079E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.297133E-1	3.312236E-1	3.213216E-1	3.036026E-1	2.873042E-1	2.442776E-1	2.152731E-1	1.883788E-1	1.502468E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.267559E-1	3.282844E-1	3.183045E-1	3.005843E-1	2.844811E-1	2.415100E-1	2.125711E-1	1.858201E-1	1.479875E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.238668E-1	3.253745E-1	3.154144E-1	2.979372E-1	2.815799E-1	2.388793E-1	2.101824E-1	1.834084E-1	1.455612E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.208900E-1	3.224255E-1	3.124658E-1	2.950166E-1	2.787567E-1	2.363954E-1	2.074315E-1	1.808790E-1	1.433903E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.180107E-1	3.195059E-1	3.096245E-1	2.921840E-1	2.759824E-1	2.337354E-1	2.048666E-1	1.785164E-1	1.413962E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.150826E-1	3.166644E-1	3.067441E-1	2.893904E-1	2.731398E-1	2.311243E-1	2.024485E-1	1.762321E-1	1.393039E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.122033E-1	3.139205E-1	3.038442E-1	2.865382E-1	2.703655E-1	2.284349E-1	1.997270E-1	1.739283E-1	1.372116E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.093045E-1	3.112156E-1	3.009541E-1	2.837153E-1	2.676889E-1	2.258630E-1	1.975732E-1	1.716931E-1	1.350211E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.065912E-1	3.084522E-1	2.984350E-1	2.810194E-1	2.649440E-1	2.233496E-1	1.949202E-1	1.693598E-1	1.329681E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.039754E-1	3.056497E-1	2.958964E-1	2.783723E-1	2.622576E-1	2.207679E-1	1.926196E-1	1.670658E-1	1.309445E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.013109E-1	3.028082E-1	2.930942E-1	2.757545E-1	2.596982E-1	2.183035E-1	1.902701E-1	1.649286E-1	1.289504E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.985390E-1	3.000448E-1	2.902236E-1	2.729804E-1	2.570510E-1	2.158488E-1	1.878031E-1	1.627718E-1	1.271135E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.959134E-1	2.977891E-1	2.876655E-1	2.704701E-1	2.544720E-1	2.133551E-1	1.857374E-1	1.605464E-1	1.252373E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.934148E-1	2.949574E-1	2.852147E-1	2.678328E-1	2.520006E-1	2.110276E-1	1.832117E-1	1.583602E-1	1.234102E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.906722E-1	2.922818E-1	2.823734E-1	2.652541E-1	2.493924E-1	2.086512E-1	1.809698E-1	1.562328E-1	1.216715E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.879588E-1	2.899578E-1	2.797958E-1	2.627340E-1	2.468819E-1	2.062553E-1	1.789531E-1	1.542426E-1	1.198052E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.856554E-1	2.871847E-1	2.774036E-1	2.601455E-1	2.444006E-1	2.038691E-1	1.767896E-1	1.521447E-1	1.178700E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.828932E-1	2.846556E-1	2.746502E-1	2.576742E-1	2.420562E-1	2.015709E-1	1.748414E-1	1.502232E-1	1.160429E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.803458E-1	2.822144E-1	2.724045E-1	2.551737E-1	2.395457E-1	1.993412E-1	1.724919E-1	1.482722E-1	1.143828E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.779740E-1	2.794900E-1	2.696999E-1	2.527708E-1	2.373673E-1	1.971213E-1	1.702696E-1	1.462527E-1	1.129290E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.753681E-1	2.772832E-1	2.672004E-1	2.503581E-1	2.351107E-1	1.948916E-1	1.682529E-1	1.442920E-1	1.111216E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.730841E-1	2.745491E-1	2.647984E-1	2.478478E-1	2.327076E-1	1.926032E-1	1.662950E-1	1.424195E-1	1.096481E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.704391E-1	2.723130E-1	2.624551E-1	2.455719E-1	2.303925E-1	1.905398E-1	1.643077E-1	1.404686E-1	1.079782E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.681943E-1	2.696960E-1	2.599262E-1	2.432276E-1	2.281360E-1	1.884568E-1	1.623399E-1	1.386059E-1	1.061609E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.656078E-1	2.674599E-1	2.577684E-1	2.408443E-1	2.258599E-1	1.862760E-1	1.603820E-1	1.368216E-1	1.049527E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.633629E-1	2.649797E-1	2.551712E-1	2.385781E-1	2.235838E-1	1.841636E-1	1.584044E-1	1.351060E-1	1.031551E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.609716E-1	2.627045E-1	2.530524E-1	2.366050E-1	2.213468E-1	1.820806E-1	1.564465E-1	1.332629E-1	1.017700E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.585609E-1	2.603609E-1	2.506603E-1	2.344073E-1	2.190707E-1	1.800367E-1	1.545081E-1	1.315179E-1	1.001885E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.564429E-1	2.579491E-1	2.482877E-1	2.319946E-1	2.169119E-1	1.780515E-1	1.525600E-1	1.297630E-1	9.874453E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.540516E-1	2.558106E-1	2.462080E-1	2.298457E-1	2.147530E-1	1.761054E-1	1.506803E-1	1.280670E-1	9.723178E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.516896E-1	2.534768E-1	2.440013E-1	2.277554E-1	2.126625E-1	1.742277E-1	1.487713E-1	1.264396E-1	9.597442E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.496205E-1	2.511821E-1	2.414725E-1	2.255479E-1	2.105525E-1	1.724088E-1	1.472148E-1	1.247632E-1	9.428485E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.473561E-1	2.489655E-1	2.394221E-1	2.232915E-1	2.084034E-1	1.703746E-1	1.454134E-1	1.231064E-1	9.318467E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.451112E-1	2.468758E-1	2.374498E-1	2.212402E-1	2.063814E-1	1.685068E-1	1.437198E-1	1.215770E-1	9.157369E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.429054E-1	2.446104E-1	2.354970E-1	2.191011E-1	2.042909E-1	1.665998E-1	1.418010E-1	1.198908E-1	9.033599E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.409045E-1	2.423548E-1	2.333977E-1	2.171280E-1	2.022297E-1	1.648200E-1	1.400584E-1	1.183418E-1	8.915722E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.387768E-1	2.402847E-1	2.312204E-1	2.150572E-1	2.001783E-1	1.629912E-1	1.385117E-1	1.168027E-1	8.761501E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.369419E-1	2.382536E-1	2.290333E-1	2.130060E-1	1.983125E-1	1.611331E-1	1.368768E-1	1.152145E-1	8.640677E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.348922E-1	2.363690E-1	2.268266E-1	2.109938E-1	1.963099E-1	1.593435E-1	1.350657E-1	1.137831E-1	8.536552E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.326669E-1	2.343868E-1	2.248250E-1	2.089914E-1	1.943660E-1	1.575636E-1	1.335874E-1	1.124204E-1	8.396082E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.305489E-1	2.322971E-1	2.228039E-1	2.069206E-1	1.924514E-1	1.558034E-1	1.319819E-1	1.109793E-1	8.262489E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.284016E-1	2.303149E-1	2.208511E-1	2.049768E-1	1.904976E-1	1.540920E-1	1.301904E-1	1.095872E-1	8.149524E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.263617E-1	2.281959E-1	2.188984E-1	2.030135E-1	1.886611E-1	1.523610E-1	1.288590E-1	1.081167E-1	8.046382E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.243609E-1	2.261746E-1	2.169261E-1	2.010697E-1	1.867465E-1	1.505909E-1	1.270870E-1	1.067442E-1	7.931452E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.224186E-1	2.241533E-1	2.149635E-1	1.991454E-1	1.849002E-1	1.489773E-1	1.257752E-1	1.052932E-1	7.795894E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.204470E-1	2.221418E-1	2.130303E-1	1.973677E-1	1.830735E-1	1.473539E-1	1.241697E-1	1.039795E-1	7.671141E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.185047E-1	2.202865E-1	2.110580E-1	1.954532E-1	1.812859E-1	1.457012E-1	1.226621E-1	1.026266E-1	7.561123E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.165819E-1	2.182652E-1	2.091345E-1	1.936168E-1	1.794787E-1	1.440485E-1	1.212327E-1	1.012541E-1	7.461910E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.146201E-1	2.164392E-1	2.072012E-1	1.917023E-1	1.777008E-1	1.424251E-1	1.197055E-1	1.000777E-1	7.363679E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.126876E-1	2.144862E-1	2.052875E-1	1.898562E-1	1.759522E-1	1.409387E-1	1.182762E-1	9.886205E-2	7.265449E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.109307E-1	2.126895E-1	2.033738E-1	1.880198E-1	1.743795E-1	1.392860E-1	1.170036E-1	9.743072E-2	7.163289E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.091348E-1	2.108440E-1	2.016748E-1	1.863789E-1	1.726895E-1	1.377995E-1	1.154176E-1	9.620527E-2	7.061129E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.073487E-1	2.089301E-1	1.997807E-1	1.846597E-1	1.710191E-1	1.363032E-1	1.141841E-1	9.500923E-2	6.961916E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.054943E-1	2.070358E-1	1.981989E-1	1.829015E-1	1.692901E-1	1.347972E-1	1.129310E-1	9.368575E-2	6.856810E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.037667E-1	2.051121E-1	1.963926E-1	1.810749E-1	1.676196E-1	1.333205E-1	1.114724E-1	9.245049E-2	6.754650E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.018732E-1	2.032959E-1	1.944984E-1	1.793949E-1	1.659492E-1	1.317949E-1	1.103368E-1	9.136229E-2	6.667225E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.999504E-1	2.016749E-1	1.926140E-1	1.777636E-1	1.643862E-1	1.303378E-1	1.088781E-1	9.017605E-2	6.568994E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.981936E-1	1.999466E-1	1.910224E-1	1.760543E-1	1.628428E-1	1.288807E-1	1.075565E-1	8.900943E-2	6.471746E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.965929E-1	1.982475E-1	1.894212E-1	1.745500E-1	1.611333E-1	1.274724E-1	1.064698E-1	8.784279E-2	6.381374E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.949824E-1	1.963629E-1	1.876539E-1	1.730458E-1	1.596094E-1	1.261033E-1	1.049818E-1	8.670557E-2	6.283143E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.930792E-1	1.946639E-1	1.858085E-1	1.712289E-1	1.580464E-1	1.247244E-1	1.036601E-1	8.559777E-2	6.184913E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.912638E-1	1.930722E-1	1.843439E-1	1.697149E-1	1.564737E-1	1.232575E-1	1.026224E-1	8.448996E-2	6.092576E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.897997E-1	1.913731E-1	1.827231E-1	1.681716E-1	1.549498E-1	1.220351E-1	1.014574E-1	8.338215E-2	6.002204E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.881893E-1	1.894983E-1	1.808582E-1	1.664916E-1	1.533575E-1	1.206855E-1	1.000771E-1	8.235277E-2	5.924602E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.862860E-1	1.878969E-1	1.793644E-1	1.650264E-1	1.518825E-1	1.193458E-1	9.880443E-2	8.133320E-2	5.847982E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.846853E-1	1.864224E-1	1.778412E-1	1.634049E-1	1.504465E-1	1.180255E-1	9.774713E-2	8.026461E-2	5.774309E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.832213E-1	1.846257E-1	1.760153E-1	1.619104E-1	1.489128E-1	1.167347E-1	9.670942E-2	7.928424E-2	5.686884E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.814254E-1	1.829950E-1	1.749413E-1	1.604160E-1	1.474964E-1	1.154242E-1	9.567171E-2	7.827447E-2	5.597494E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.800590E-1	1.815596E-1	1.730764E-1	1.587847E-1	1.460604E-1	1.141138E-1	9.440883E-2	7.728431E-2	5.504175E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.784290E-1	1.798019E-1	1.717876E-1	1.574075E-1	1.446049E-1	1.130087E-1	9.312637E-2	7.631375E-2	5.441308E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.766234E-1	1.784251E-1	1.700984E-1	1.558446E-1	1.432080E-1	1.118156E-1	9.200055E-2	7.531378E-2	5.380405E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.753741E-1	1.767651E-1	1.685753E-1	1.545357E-1	1.418208E-1	1.106030E-1	9.096283E-2	7.434323E-2	5.300838E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.738319E-1	1.751539E-1	1.671497E-1	1.529924E-1	1.404239E-1	1.094979E-1	8.991534E-2	7.342169E-2	5.206537E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.725338E-1	1.738650E-1	1.654606E-1	1.516054E-1	1.390465E-1	1.082755E-1	8.895594E-2	7.246093E-2	5.135811E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.707086E-1	1.724393E-1	1.642010E-1	1.501890E-1	1.376008E-1	1.070726E-1	8.789864E-2	7.154919E-2	5.102412E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.695765E-1	1.709063E-1	1.625412E-1	1.487825E-1	1.363700E-1	1.059186E-1	8.692946E-2	7.064726E-2	5.009093E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.678294E-1	1.694123E-1	1.612621E-1	1.474247E-1	1.350414E-1	1.048038E-1	8.594070E-2	6.978454E-2	4.947208E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.666777E-1	1.679866E-1	1.597780E-1	1.459498E-1	1.337031E-1	1.036009E-1	8.498130E-2	6.888261E-2	4.895146E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.648720E-1	1.664633E-1	1.583525E-1	1.447190E-1	1.324137E-1	1.024665E-1	8.391421E-2	6.801009E-2	4.809685E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.637398E-1	1.650474E-1	1.569562E-1	1.432637E-1	1.311340E-1	1.014201E-1	8.292545E-2	6.715718E-2	4.733066E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.620708E-1	1.636706E-1	1.554721E-1	1.419255E-1	1.298250E-1	1.003346E-1	8.198564E-2	6.639250E-2	4.698685E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.608312E-1	1.621864E-1	1.542712E-1	1.406849E-1	1.286235E-1	9.915131E-2	8.101645E-2	6.554939E-2	4.614206E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.592891E-1	1.608193E-1	1.526601E-1	1.393077E-1	1.272950E-1	9.804624E-2	8.000810E-2	6.461804E-2	4.549374E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.579520E-1	1.593448E-1	1.514982E-1	1.380085E-1	1.260446E-1	9.706829E-2	7.910745E-2	6.382395E-2	4.505171E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.567515E-1	1.581535E-1	1.501215E-1	1.368071E-1	1.248528E-1	9.602190E-2	7.813826E-2	6.311809E-2	4.419710E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.550922E-1	1.566498E-1	1.486276E-1	1.354885E-1	1.236903E-1	9.492661E-2	7.717887E-2	6.222596E-2	4.374524E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.540088E-1	1.553218E-1	1.475634E-1	1.341405E-1	1.224693E-1	9.391933E-2	7.620968E-2	6.158873E-2	4.315586E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.524374E-1	1.541109E-1	1.461866E-1	1.330172E-1	1.212482E-1	9.289249E-2	7.526986E-2	6.070640E-2	4.232090E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.511491E-1	1.525095E-1	1.447318E-1	1.317181E-1	1.200662E-1	9.192433E-2	7.435942E-2	5.988290E-2	4.204585E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.500657E-1	1.513768E-1	1.436578E-1	1.303799E-1	1.188940E-1	9.092683E-2	7.358602E-2	5.923586E-2	4.123054E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.485528E-1	1.500781E-1	1.422811E-1	1.292566E-1	1.178097E-1	9.000757E-2	7.291053E-2	5.854961E-2	4.084744E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.472157E-1	1.486915E-1	1.408946E-1	1.281528E-1	1.166179E-1	8.897095E-2	7.210778E-2	5.777512E-2	4.025805E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.461811E-1	1.474807E-1	1.397913E-1	1.270393E-1	1.155140E-1	8.805169E-2	7.121691E-2	5.699084E-2	3.969814E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.447073E-1	1.463968E-1	1.385904E-1	1.257011E-1	1.144102E-1	8.715199E-2	7.031625E-2	5.637321E-2	3.919717E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.433896E-1	1.447661E-1	1.372429E-1	1.244801E-1	1.133747E-1	8.618382E-2	6.937643E-2	5.569676E-2	3.848990E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.423355E-1	1.436334E-1	1.359639E-1	1.233568E-1	1.123783E-1	8.522545E-2	6.851494E-2	5.489286E-2	3.820504E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.411936E-1	1.425300E-1	1.348996E-1	1.222433E-1	1.112452E-1	8.428662E-2	6.785902E-2	5.425563E-2	3.737990E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.398857E-1	1.411922E-1	1.338353E-1	1.211884E-1	1.101999E-1	8.337714E-2	6.721290E-2	5.372623E-2	3.715397E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.384900E-1	1.398837E-1	1.326929E-1	1.200748E-1	1.091742E-1	8.247744E-2	6.639056E-2	5.292234E-2	3.649582E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.374554E-1	1.387413E-1	1.312381E-1	1.188734E-1	1.080704E-1	8.150928E-2	6.545074E-2	5.226550E-2	3.619131E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.364110E-1	1.376476E-1	1.301055E-1	1.176524E-1	1.070642E-1	8.063891E-2	6.479483E-2	5.169689E-2	3.552334E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.351422E-1	1.365540E-1	1.290608E-1	1.166854E-1	1.060874E-1	7.987612E-2	6.412913E-2	5.093221E-2	3.528759E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.338441E-1	1.352064E-1	1.280551E-1	1.155816E-1	1.050617E-1	7.899597E-2	6.342427E-2	5.070672E-2	3.454104E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.326338E-1	1.339761E-1	1.269420E-1	1.146048E-1	1.040360E-1	7.823317E-2	6.252361E-2	4.998126E-2	3.430528E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.316090E-1	1.328922E-1	1.256922E-1	1.135694E-1	1.030298E-1	7.736281E-2	6.178938E-2	4.924598E-2	3.363732E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.305939E-1	1.318571E-1	1.244913E-1	1.126122E-1	1.021018E-1	7.650223E-2	6.127052E-2	4.885384E-2	3.335245E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.294910E-1	1.308025E-1	1.233391E-1	1.115866E-1	1.010956E-1	7.563186E-2	6.050692E-2	4.813818E-2	3.279253E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.282807E-1	1.296601E-1	1.222846E-1	1.106391E-1	1.000602E-1	7.479083E-2	5.962584E-2	4.757937E-2	3.238979E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.270802E-1	1.285176E-1	1.212790E-1	1.096525E-1	9.914192E-2	7.404760E-2	5.911677E-2	4.699115E-2	3.210492E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.258992E-1	1.272482E-1	1.202733E-1	1.086562E-1	9.828228E-2	7.330436E-2	5.854897E-2	4.635392E-2	3.143695E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.248256E-1	1.261155E-1	1.192871E-1	1.076501E-1	9.726635E-2	7.257091E-2	5.762873E-2	4.591276E-2	3.121102E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.238593E-1	1.250706E-1	1.182717E-1	1.066538E-1	9.633833E-2	7.177877E-2	5.710009E-2	4.522651E-2	3.059217E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.228150E-1	1.240649E-1	1.172270E-1	1.056966E-1	9.548847E-2	7.097687E-2	5.651270E-2	4.487358E-2	3.040553E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.218292E-1	1.230591E-1	1.162115E-1	1.047003E-1	9.456045E-2	7.024341E-2	5.566099E-2	4.415791E-2	2.994385E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.208434E-1	1.221119E-1	1.151863E-1	1.037528E-1	9.357383E-2	6.957841E-2	5.516171E-2	4.377557E-2	2.946252E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.198088E-1	1.210573E-1	1.141416E-1	1.027858E-1	9.273373E-2	6.873738E-2	5.461349E-2	4.311873E-2	2.931517E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.188328E-1	1.200320E-1	1.131749E-1	1.018285E-1	9.187409E-2	6.800393E-2	5.380094E-2	4.265796E-2	2.864720E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.177787E-1	1.190165E-1	1.123743E-1	1.008908E-1	9.096562E-2	6.734871E-2	5.351704E-2	4.207955E-2	2.844092E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.167831E-1	1.180303E-1	1.113881E-1	9.989449E-2	9.007668E-2	6.666415E-2	5.267512E-2	4.173642E-2	2.810694E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.158559E-1	1.170440E-1	1.104801E-1	9.898607E-2	8.929519E-2	6.589158E-2	5.200941E-2	4.111879E-2	2.753720E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.147628E-1	1.159504E-1	1.094158E-1	9.804837E-2	8.841602E-2	6.520702E-2	5.166677E-2	4.062861E-2	2.743897E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.138160E-1	1.150716E-1	1.085176E-1	9.713995E-2	8.758569E-2	6.458114E-2	5.080527E-2	4.012863E-2	2.697728E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.128595E-1	1.140072E-1	1.075509E-1	9.630969E-2	8.677490E-2	6.378901E-2	5.067801E-2	3.975609E-2	2.652542E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.120299E-1	1.130210E-1	1.065745E-1	9.551850E-2	8.597387E-2	6.316312E-2	4.984588E-2	3.912866E-2	2.642719E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.110734E-1	1.122495E-1	1.056177E-1	9.465893E-2	8.514354E-2	6.253725E-2	4.955219E-2	3.882475E-2	2.581816E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.100876E-1	1.113512E-1	1.046608E-1	9.382866E-2	8.427414E-2	6.191136E-2	4.881795E-2	3.821693E-2	2.554312E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.091604E-1	1.103552E-1	1.036844E-1	9.297886E-2	8.349266E-2	6.120725E-2	4.835784E-2	3.790321E-2	2.541542E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.081551E-1	1.093690E-1	1.027764E-1	9.209976E-2	8.270140E-2	6.056181E-2	4.780961E-2	3.731499E-2	2.496356E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.072376E-1	1.084413E-1	1.018000E-1	9.115228E-2	8.183200E-2	5.997504E-2	4.722223E-2	3.704049E-2	2.457063E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.062713E-1	1.074746E-1	1.010579E-1	9.028294E-2	8.112866E-2	5.929049E-2	4.680127E-2	3.636404E-2	2.446258E-2
