This is a C(T) experiment being done in Physics 350.
It records the decay response of an RC circuit where the capacitance is a strong function of temperature.

2/13/2004
3:14 PM

Start temp = 30.0
Temp step = 5.0
End temp = 75.0
Num temps = 10
Num avg cycles = 100
Num points per meas = 1000
Meas time interval = 1.00E-5

DDD

0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.524190E-1	1.380390E-1	1.221410E-1	1.076332E-1	8.280995E-2	7.017969E-2	5.258368E-2	3.617686E-2	2.555685E-2	1.932805E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.512578E-1	1.370144E-1	1.210574E-1	1.067547E-1	8.224326E-2	6.941704E-2	5.173209E-2	3.571600E-2	2.537020E-2	1.898360E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.502332E-1	1.359020E-1	1.200714E-1	1.058273E-1	8.144207E-2	6.896728E-2	5.136992E-2	3.523554E-2	2.482009E-2	1.873756E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.491989E-1	1.348481E-1	1.190951E-1	1.049000E-1	8.063111E-2	6.817530E-2	5.072389E-2	3.490215E-2	2.455486E-2	1.865883E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.481743E-1	1.338333E-1	1.181189E-1	1.039239E-1	7.973222E-2	6.727577E-2	5.040087E-2	3.435305E-2	2.444680E-2	1.844232E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.470912E-1	1.327599E-1	1.171719E-1	1.030648E-1	7.886265E-2	6.672823E-2	4.974505E-2	3.408830E-2	2.404404E-2	1.796008E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.460568E-1	1.317744E-1	1.162055E-1	1.021668E-1	7.825688E-2	6.618069E-2	4.923606E-2	3.352940E-2	2.360199E-2	1.777310E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.447786E-1	1.307888E-1	1.152097E-1	1.012980E-1	7.764133E-2	6.533983E-2	4.875643E-2	3.326465E-2	2.349393E-2	1.769437E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.435686E-1	1.297935E-1	1.142920E-1	1.004488E-1	7.674244E-2	6.471407E-2	4.809082E-2	3.285282E-2	2.308135E-2	1.743849E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.425440E-1	1.287884E-1	1.133060E-1	9.952147E-2	7.592171E-2	6.424475E-2	4.774822E-2	3.236255E-2	2.266876E-2	1.705467E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.415292E-1	1.277930E-1	1.123688E-1	9.874056E-2	7.530617E-2	6.333544E-2	4.697494E-2	3.220566E-2	2.258035E-2	1.680863E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.404851E-1	1.267880E-1	1.114804E-1	9.786204E-2	7.471994E-2	6.277812E-2	4.669108E-2	3.155851E-2	2.230530E-2	1.673974E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.394800E-1	1.258219E-1	1.105335E-1	9.694446E-2	7.386990E-2	6.227947E-2	4.593738E-2	3.127415E-2	2.180430E-2	1.656260E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.385237E-1	1.248754E-1	1.096353E-1	9.608546E-2	7.306872E-2	6.142883E-2	4.571224E-2	3.097018E-2	2.161766E-2	1.627719E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.374894E-1	1.239093E-1	1.087469E-1	9.537288E-2	7.261927E-2	6.091062E-2	4.493896E-2	3.041127E-2	2.147031E-2	1.589338E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.365136E-1	1.229335E-1	1.080050E-1	9.452364E-2	7.181809E-2	6.037286E-2	4.468447E-2	3.025439E-2	2.113631E-2	1.578512E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.355476E-1	1.219772E-1	1.071850E-1	9.367439E-2	7.097782E-2	5.949288E-2	4.401886E-2	2.978373E-2	2.071390E-2	1.573591E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.345620E-1	1.210307E-1	1.062868E-1	9.293253E-2	7.041113E-2	5.922889E-2	4.379372E-2	2.938171E-2	2.065496E-2	1.556861E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.335862E-1	1.200451E-1	1.054668E-1	9.209305E-2	6.983467E-2	5.843691E-2	4.298129E-2	2.910715E-2	2.040938E-2	1.522416E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.326007E-1	1.191083E-1	1.045589E-1	9.127309E-2	6.900417E-2	5.776227E-2	4.286383E-2	2.862669E-2	1.991821E-2	1.486002E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.316249E-1	1.182204E-1	1.036021E-1	9.054099E-2	6.843748E-2	5.739072E-2	4.208076E-2	2.838155E-2	1.971192E-2	1.481082E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.306686E-1	1.172348E-1	1.026552E-1	8.976008E-2	6.790987E-2	5.663785E-2	4.182626E-2	2.817564E-2	1.963333E-2	1.472224E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.296928E-1	1.164054E-1	1.018449E-1	8.900845E-2	6.699144E-2	5.626631E-2	4.119002E-2	2.769518E-2	1.948598E-2	1.458446E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.286975E-1	1.155564E-1	1.011322E-1	8.816897E-2	6.647360E-2	5.551344E-2	4.092573E-2	2.738140E-2	1.899481E-2	1.429906E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.277413E-1	1.147172E-1	1.003317E-1	8.742710E-2	6.594599E-2	5.517123E-2	4.032864E-2	2.729315E-2	1.872957E-2	1.399398E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.268240E-1	1.137902E-1	9.965810E-2	8.666572E-2	6.514481E-2	5.450636E-2	3.997626E-2	2.672444E-2	1.864116E-2	1.383651E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.258092E-1	1.129803E-1	9.870139E-2	8.592385E-2	6.477353E-2	5.386104E-2	3.963367E-2	2.638125E-2	1.852328E-2	1.379715E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.249603E-1	1.121704E-1	9.776419E-2	8.520151E-2	6.404074E-2	5.351883E-2	3.903658E-2	2.630281E-2	1.810088E-2	1.369873E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.240333E-1	1.112921E-1	9.698319E-2	8.449869E-2	6.338611E-2	5.277574E-2	3.886038E-2	2.580273E-2	1.773741E-2	1.347238E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.231258E-1	1.104822E-1	9.624125E-2	8.374706E-2	6.297575E-2	5.250197E-2	3.814583E-2	2.549876E-2	1.767847E-2	1.316729E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.224037E-1	1.095747E-1	9.566526E-2	8.304424E-2	6.214525E-2	5.171977E-2	3.798922E-2	2.532226E-2	1.758024E-2	1.294094E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.214864E-1	1.088526E-1	9.479640E-2	8.233166E-2	6.167627E-2	5.148511E-2	3.742149E-2	2.499869E-2	1.745253E-2	1.284252E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.206473E-1	1.080524E-1	9.387873E-2	8.163860E-2	6.109980E-2	5.069314E-2	3.702996E-2	2.455744E-2	1.697118E-2	1.280316E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.198081E-1	1.072425E-1	9.307821E-2	8.093578E-2	6.038655E-2	5.059536E-2	3.670694E-2	2.442017E-2	1.672560E-2	1.274411E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.189201E-1	1.063740E-1	9.257057E-2	8.025248E-2	6.000550E-2	4.995005E-2	3.615880E-2	2.420445E-2	1.671578E-2	1.252760E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.180029E-1	1.054958E-1	9.180909E-2	7.952038E-2	5.920432E-2	4.961761E-2	3.599239E-2	2.378281E-2	1.659789E-2	1.230124E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.170466E-1	1.045981E-1	9.092071E-2	7.893469E-2	5.894051E-2	4.891363E-2	3.540509E-2	2.344943E-2	1.634249E-2	1.203553E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.161586E-1	1.039540E-1	9.012996E-2	7.821235E-2	5.816864E-2	4.861053E-2	3.506250E-2	2.339060E-2	1.601831E-2	1.189774E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153878E-1	1.032319E-1	8.962230E-2	7.760715E-2	5.768989E-2	4.800433E-2	3.492546E-2	2.311605E-2	1.578255E-2	1.184854E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.147242E-1	1.024025E-1	8.887060E-2	7.685552E-2	5.717205E-2	4.766211E-2	3.427943E-2	2.269441E-2	1.571379E-2	1.177965E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.139046E-1	1.015243E-1	8.799198E-2	7.623079E-2	5.661513E-2	4.711457E-2	3.408366E-2	2.247869E-2	1.562538E-2	1.166155E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.129776E-1	1.007436E-1	8.725979E-2	7.563534E-2	5.615591E-2	4.668436E-2	3.375085E-2	2.237083E-2	1.541909E-2	1.161234E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.121189E-1	1.001679E-1	8.676191E-2	7.491300E-2	5.544266E-2	4.624438E-2	3.316355E-2	2.198842E-2	1.514403E-2	1.135646E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.113870E-1	9.939702E-2	8.601020E-2	7.429803E-2	5.514954E-2	4.572617E-2	3.307546E-2	2.167465E-2	1.481986E-2	1.104154E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.107430E-1	9.855782E-2	8.513158E-2	7.364402E-2	5.442652E-2	4.538396E-2	3.262519E-2	2.149815E-2	1.475109E-2	1.091360E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.100014E-1	9.776742E-2	8.464346E-2	7.305834E-2	5.419203E-2	4.475820E-2	3.220429E-2	2.136088E-2	1.470198E-2	1.086439E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.091915E-1	9.710387E-2	8.403818E-2	7.239456E-2	5.340062E-2	4.456265E-2	3.206726E-2	2.096866E-2	1.460374E-2	1.085455E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.082547E-1	9.641104E-2	8.314981E-2	7.173079E-2	5.312704E-2	4.392711E-2	3.159741E-2	2.067450E-2	1.426975E-2	1.078566E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.073765E-1	9.559137E-2	8.256406E-2	7.125248E-2	5.244311E-2	4.369245E-2	3.115694E-2	2.049800E-2	1.396522E-2	1.062820E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.067130E-1	9.480096E-2	8.203688E-2	7.067656E-2	5.211091E-2	4.305691E-2	3.104927E-2	2.044897E-2	1.380805E-2	1.050026E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.061763E-1	9.417644E-2	8.117779E-2	6.998350E-2	5.136834E-2	4.276359E-2	3.051091E-2	2.008617E-2	1.374911E-2	1.022470E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.052786E-1	9.356169E-2	8.054323E-2	6.944662E-2	5.119247E-2	4.233338E-2	3.019768E-2	1.977240E-2	1.371964E-2	1.013612E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.043906E-1	9.274200E-2	8.004534E-2	6.884142E-2	5.047923E-2	4.181517E-2	3.012916E-2	1.959590E-2	1.362140E-2	9.890087E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.036392E-1	9.198087E-2	7.922530E-2	6.826550E-2	5.033267E-2	4.162940E-2	2.971805E-2	1.948804E-2	1.336599E-2	9.880246E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.032001E-1	9.140515E-2	7.858098E-2	6.775790E-2	4.978552E-2	4.101342E-2	2.922863E-2	1.932135E-2	1.305164E-2	9.870404E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.023219E-1	9.071232E-2	7.817096E-2	6.708436E-2	4.939470E-2	4.074942E-2	2.913075E-2	1.898797E-2	1.289447E-2	9.801514E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.014242E-1	8.984385E-2	7.737043E-2	6.644987E-2	4.896479E-2	4.021166E-2	2.877836E-2	1.864478E-2	1.280606E-2	9.742465E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.007509E-1	8.939498E-2	7.683350E-2	6.597157E-2	4.842741E-2	3.985967E-2	2.826937E-2	1.853692E-2	1.276676E-2	9.516112E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.002630E-1	8.868264E-2	7.620870E-2	6.542493E-2	4.812453E-2	3.964457E-2	2.818127E-2	1.845847E-2	1.268818E-2	9.427538E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.940432E-2	8.791175E-2	7.543747E-2	6.488805E-2	4.748944E-2	3.900903E-2	2.796593E-2	1.820353E-2	1.258012E-2	9.240551E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.850659E-2	8.728723E-2	7.510555E-2	6.431213E-2	4.725495E-2	3.884281E-2	2.745693E-2	1.789957E-2	1.234436E-2	9.063404E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.796990E-2	8.679933E-2	7.431479E-2	6.374597E-2	4.659055E-2	3.847127E-2	2.725138E-2	1.765443E-2	1.208895E-2	8.945307E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.741370E-2	8.589183E-2	7.377785E-2	6.322861E-2	4.639514E-2	3.792373E-2	2.707519E-2	1.755638E-2	1.191213E-2	8.896099E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.653550E-2	8.535513E-2	7.329949E-2	6.276983E-2	4.591638E-2	3.783573E-2	2.669344E-2	1.749754E-2	1.180407E-2	8.876417E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.575486E-2	8.481844E-2	7.254779E-2	6.223296E-2	4.545717E-2	3.725886E-2	2.632148E-2	1.731124E-2	1.177460E-2	8.866576E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.538406E-2	8.402804E-2	7.209871E-2	6.170584E-2	4.507612E-2	3.692642E-2	2.623339E-2	1.686019E-2	1.176478E-2	8.778002E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.454489E-2	8.340352E-2	7.139581E-2	6.114944E-2	4.456805E-2	3.669176E-2	2.603762E-2	1.677194E-2	1.161742E-2	8.807527E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.372522E-2	8.289610E-2	7.093698E-2	6.062233E-2	4.436287E-2	3.612467E-2	2.557757E-2	1.658564E-2	1.143078E-2	8.591014E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.330563E-2	8.209594E-2	7.036100E-2	6.016354E-2	4.380595E-2	3.590956E-2	2.530349E-2	1.654642E-2	1.120484E-2	8.453234E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.257379E-2	8.168609E-2	6.983382E-2	5.963643E-2	4.346398E-2	3.565535E-2	2.523497E-2	1.636012E-2	1.109678E-2	8.226880E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.172485E-2	8.096400E-2	6.940427E-2	5.912883E-2	4.302430E-2	3.514692E-2	2.503921E-2	1.620323E-2	1.085120E-2	8.098941E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.132478E-2	8.040778E-2	6.857447E-2	5.870909E-2	4.256508E-2	3.495137E-2	2.454979E-2	1.581101E-2	1.080208E-2	7.980844E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.062221E-2	7.991988E-2	6.824254E-2	5.815269E-2	4.245761E-2	3.458960E-2	2.430508E-2	1.567374E-2	1.079226E-2	7.980844E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.982206E-2	7.913923E-2	6.752012E-2	5.770367E-2	4.175413E-2	3.412028E-2	2.425614E-2	1.562471E-2	1.078244E-2	7.911954E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.938295E-2	7.855375E-2	6.714915E-2	5.714727E-2	4.155872E-2	3.398339E-2	2.397227E-2	1.553646E-2	1.070385E-2	7.902112E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.869990E-2	7.803657E-2	6.651459E-2	5.679586E-2	4.119721E-2	3.369985E-2	2.359053E-2	1.537958E-2	1.058597E-2	7.911954E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.788024E-2	7.727544E-2	6.601670E-2	5.629803E-2	4.063052E-2	3.311320E-2	2.332624E-2	1.514424E-2	1.028144E-2	7.813539E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.757775E-2	7.695343E-2	6.552858E-2	5.579044E-2	4.053281E-2	3.298609E-2	2.330667E-2	1.488930E-2	1.012427E-2	7.793856E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.676784E-2	7.617278E-2	6.503069E-2	5.528285E-2	4.001497E-2	3.275143E-2	2.298365E-2	1.467359E-2	9.996562E-3	7.715125E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.613358E-2	7.578246E-2	6.453281E-2	5.493144E-2	3.961438E-2	3.220389E-2	2.269000E-2	1.462456E-2	9.878681E-3	7.528136E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.572374E-2	7.513842E-2	6.387873E-2	5.443360E-2	3.944828E-2	3.203768E-2	2.235719E-2	1.454611E-2	9.819741E-3	7.429722E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.487481E-2	7.451390E-2	6.350776E-2	5.401386E-2	3.886205E-2	3.186168E-2	2.231804E-2	1.449709E-2	9.829564E-3	7.311624E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.451376E-2	7.410406E-2	6.278533E-2	5.347699E-2	3.863733E-2	3.138258E-2	2.222016E-2	1.425195E-2	9.790271E-3	7.065588E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.382095E-2	7.338196E-2	6.254127E-2	5.314510E-2	3.837353E-2	3.105015E-2	2.184820E-2	1.399701E-2	9.701860E-3	7.045905E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.307935E-2	7.305019E-2	6.187743E-2	5.265703E-2	3.779706E-2	3.097193E-2	2.149582E-2	1.380090E-2	9.525038E-3	6.986856E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.271831E-2	7.230858E-2	6.159431E-2	5.225682E-2	3.764074E-2	3.060038E-2	2.135878E-2	1.367343E-2	9.495568E-3	6.927808E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.192792E-2	7.188898E-2	6.089142E-2	5.177851E-2	3.730854E-2	3.010173E-2	2.124132E-2	1.362441E-2	9.308923E-3	6.947490E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.145954E-2	7.126446E-2	6.062783E-2	5.140757E-2	3.680047E-2	3.007240E-2	2.102597E-2	1.353616E-2	9.151749E-3	6.908125E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.090334E-2	7.084486E-2	6.000303E-2	5.095855E-2	3.665391E-2	2.980841E-2	2.058550E-2	1.343810E-2	8.935634E-3	6.898283E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.026908E-2	7.025938E-2	5.965159E-2	5.048024E-2	3.630217E-2	2.934886E-2	2.043867E-2	1.321258E-2	8.886517E-3	6.878600E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.985924E-2	6.980075E-2	5.908537E-2	5.028501E-2	3.579410E-2	2.911420E-2	2.037994E-2	1.301647E-2	8.837400E-3	6.888442E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.904934E-2	6.927381E-2	5.866558E-2	4.994337E-2	3.568663E-2	2.902620E-2	2.024291E-2	1.276153E-2	8.837400E-3	6.760503E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.876636E-2	6.874687E-2	5.818722E-2	4.945530E-2	3.539351E-2	2.854711E-2	2.002756E-2	1.272231E-2	8.827576E-3	6.622722E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.801500E-2	6.828824E-2	5.771862E-2	4.912341E-2	3.479750E-2	2.821467E-2	1.964581E-2	1.263406E-2	8.768636E-3	6.642405E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.763445E-2	6.770276E-2	5.738670E-2	4.867438E-2	3.469003E-2	2.811690E-2	1.943047E-2	1.264386E-2	8.690049E-3	6.376686E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.700018E-2	6.726364E-2	5.676190E-2	4.833274E-2	3.442623E-2	2.793113E-2	1.940111E-2	1.255562E-2	8.640932E-3	6.386527E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.637567E-2	6.667816E-2	5.655689E-2	4.795204E-2	3.400609E-2	2.753025E-2	1.927386E-2	1.240853E-2	8.414993E-3	6.248747E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.599512E-2	6.630735E-2	5.585399E-2	4.744445E-2	3.374229E-2	2.719781E-2	1.907809E-2	1.221243E-2	8.228349E-3	6.150332E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.533158E-2	6.578042E-2	5.563922E-2	4.719065E-2	3.361527E-2	2.711959E-2	1.870613E-2	1.195749E-2	8.189054E-3	6.061759E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.495102E-2	6.532179E-2	5.495585E-2	4.670258E-2	3.313651E-2	2.688493E-2	1.853973E-2	1.180060E-2	8.041703E-3	6.042076E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.423870E-2	6.472654E-2	5.473131E-2	4.638046E-2	3.279455E-2	2.652317E-2	1.845163E-2	1.172215E-2	7.943469E-3	5.992869E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.396547E-2	6.434598E-2	5.416509E-2	4.605833E-2	3.269684E-2	2.622006E-2	1.838312E-2	1.168293E-2	7.874706E-3	5.943662E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.318484E-2	6.383856E-2	5.379412E-2	4.558978E-2	3.224739E-2	2.616140E-2	1.823629E-2	1.165352E-2	7.874706E-3	5.953503E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.298968E-2	6.342871E-2	5.350124E-2	4.536527E-2	3.186635E-2	2.601474E-2	1.782518E-2	1.164371E-2	7.874706E-3	5.933820E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.220905E-2	6.290178E-2	5.284716E-2	4.483816E-2	3.177841E-2	2.552586E-2	1.755110E-2	1.143780E-2	7.845235E-3	5.923979E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.185777E-2	6.245291E-2	5.271048E-2	4.448675E-2	3.161231E-2	2.529120E-2	1.749237E-2	1.121227E-2	7.835411E-3	5.894454E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.121374E-2	6.210162E-2	5.209545E-2	4.420367E-2	3.113355E-2	2.519343E-2	1.743364E-2	1.108480E-2	7.766648E-3	5.884613E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.093076E-2	6.149662E-2	5.181234E-2	4.372536E-2	3.085998E-2	2.515432E-2	1.738470E-2	1.091811E-2	7.668414E-3	5.786198E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.017941E-2	6.109653E-2	5.143160E-2	4.345204E-2	3.072319E-2	2.466544E-2	1.709105E-2	1.085928E-2	7.599650E-3	5.766515E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.998425E-2	6.056960E-2	5.090443E-2	4.315920E-2	3.042030E-2	2.430367E-2	1.683655E-2	1.073181E-2	7.442475E-3	5.599211E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.922314E-2	6.030613E-2	5.071894E-2	4.268089E-2	2.989269E-2	2.421568E-2	1.662121E-2	1.073181E-2	7.275477E-3	5.687783E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.897918E-2	5.969137E-2	5.005510E-2	4.239781E-2	2.983407E-2	2.414723E-2	1.649396E-2	1.067298E-2	7.128126E-3	5.490954E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.826686E-2	5.935960E-2	4.989890E-2	4.211473E-2	2.972659E-2	2.389302E-2	1.646459E-2	1.063375E-2	7.069186E-3	5.412223E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.805219E-2	5.878387E-2	4.973294E-2	4.171451E-2	2.929669E-2	2.350192E-2	1.642544E-2	1.058473E-2	6.980775E-3	5.323650E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.735937E-2	5.850088E-2	4.913743E-2	4.145095E-2	2.893518E-2	2.325748E-2	1.628840E-2	1.038862E-2	6.970951E-3	5.284284E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.714470E-2	5.804225E-2	4.892265E-2	4.107026E-2	2.884725E-2	2.320860E-2	1.589687E-2	1.021212E-2	6.902188E-3	5.097296E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.635431E-2	5.757387E-2	4.862978E-2	4.068957E-2	2.861275E-2	2.311082E-2	1.570110E-2	1.002582E-2	6.902188E-3	5.146503E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.617866E-2	5.728112E-2	4.803427E-2	4.041625E-2	2.825124E-2	2.280772E-2	1.559343E-2	9.917960E-3	6.902188E-3	5.107137E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.548586E-2	5.669564E-2	4.790736E-2	4.012341E-2	2.793859E-2	2.242639E-2	1.549555E-2	9.741462E-3	6.833424E-3	4.998881E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.524191E-2	5.647120E-2	4.737043E-2	3.972319E-2	2.786042E-2	2.229929E-2	1.548576E-2	9.721851E-3	6.872717E-3	4.998881E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.462716E-2	5.590523E-2	4.696040E-2	3.949868E-2	2.771386E-2	2.224062E-2	1.536830E-2	9.692435E-3	6.803954E-3	4.969357E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.429540E-2	5.559297E-2	4.678468E-2	3.915703E-2	2.739144E-2	2.218196E-2	1.516274E-2	9.712046E-3	6.794130E-3	4.949674E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.379774E-2	5.523193E-2	4.628680E-2	3.878609E-2	2.701038E-2	2.180064E-2	1.488867E-2	9.663018E-3	6.686072E-3	4.939833E-3
