This is a C(T) experiment being done in Physics 350.
It records the decay response of an RC circuit where the capacitance is a strong function of temperature.

11/10/2014
12:59 PM

Start temp = 40.0
Temp step = 10.0
End temp = 60.0
Num temps = 3
Num avg cycles = 30
Num points per meas = 1000
Meas time interval = 1.000000E-5

DDD

0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.369693E-1	1.336885E-1	1.067804E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.357696E-1	1.325209E-1	1.057349E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.345835E-1	1.313241E-1	1.046848E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.334018E-1	1.301318E-1	1.036550E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.322450E-1	1.289868E-1	1.026297E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.311039E-1	1.278531E-1	1.016270E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.299403E-1	1.267104E-1	1.006107E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.288128E-1	1.255902E-1	9.961247E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.276650E-1	1.244857E-1	9.862775E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.265713E-1	1.233994E-1	9.769260E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.254663E-1	1.223017E-1	9.672815E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.243771E-1	1.211905E-1	9.575695E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.232992E-1	1.201199E-1	9.482180E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.222326E-1	1.190718E-1	9.390468E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.211501E-1	1.180057E-1	9.297178E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.201061E-1	1.169622E-1	9.205240E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.190439E-1	1.159344E-1	9.114430E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.180337E-1	1.149382E-1	9.025647E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.169918E-1	1.139194E-1	8.939117E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.160019E-1	1.128871E-1	8.851686E-2
