position of an individual particle
and kinetic energy of both 
for a two LJ particle system decaying to zero due to artificial drag

produced by LJ simulation (P350, exercise 4)

1/25/17

<data below>

1.164856E+1	1.570049E-8
1.164855E+1	1.559437E-8
1.164855E+1	1.548846E-8
1.164855E+1	1.538279E-8
1.164855E+1	1.527734E-8
1.164855E+1	1.517212E-8
1.164855E+1	1.506712E-8
1.164855E+1	1.496237E-8
1.164855E+1	1.485784E-8
1.164855E+1	1.475356E-8
1.164855E+1	1.464952E-8
1.164855E+1	1.454571E-8
1.164855E+1	1.444216E-8
1.164855E+1	1.433885E-8
1.164855E+1	1.423579E-8
1.164855E+1	1.413298E-8
1.164855E+1	1.403042E-8
1.164855E+1	1.392812E-8
1.164855E+1	1.382608E-8
1.164855E+1	1.372430E-8
1.164855E+1	1.362278E-8
1.164855E+1	1.352153E-8
1.164855E+1	1.342054E-8
1.164855E+1	1.331982E-8
1.164855E+1	1.321938E-8
1.164855E+1	1.311920E-8
1.164855E+1	1.301930E-8
1.164855E+1	1.291968E-8
1.164855E+1	1.282034E-8
1.164855E+1	1.272128E-8
1.164855E+1	1.262251E-8
1.164855E+1	1.252402E-8
1.164855E+1	1.242581E-8
1.164855E+1	1.232790E-8
1.164855E+1	1.223028E-8
1.164855E+1	1.213295E-8
1.164855E+1	1.203592E-8
1.164855E+1	1.193919E-8
1.164855E+1	1.184275E-8
1.164855E+1	1.174662E-8
1.164855E+1	1.165079E-8
1.164855E+1	1.155527E-8
1.164855E+1	1.146005E-8
1.164855E+1	1.136514E-8
1.164855E+1	1.127055E-8
1.164855E+1	1.117626E-8
1.164855E+1	1.108230E-8
1.164855E+1	1.098865E-8
1.164855E+1	1.089531E-8
1.164855E+1	1.080230E-8
1.164855E+1	1.070961E-8
1.164855E+1	1.061724E-8
1.164855E+1	1.052520E-8
1.164855E+1	1.043349E-8
1.164855E+1	1.034210E-8
1.164855E+1	1.025105E-8
1.164855E+1	1.016033E-8
1.164855E+1	1.006994E-8
1.164855E+1	9.979894E-9
1.164855E+1	9.890182E-9
1.164855E+1	9.800809E-9
1.164855E+1	9.711777E-9
1.164855E+1	9.623088E-9
1.164855E+1	9.534743E-9
1.164854E+1	9.446744E-9
1.164854E+1	9.359093E-9
1.164854E+1	9.271791E-9
1.164854E+1	9.184839E-9
1.164854E+1	9.098240E-9
1.164854E+1	9.011995E-9
1.164854E+1	8.926105E-9
1.164854E+1	8.840572E-9
1.164854E+1	8.755397E-9
1.164854E+1	8.670582E-9
1.164854E+1	8.586129E-9
1.164854E+1	8.502038E-9
1.164854E+1	8.418311E-9
1.164854E+1	8.334951E-9
1.164854E+1	8.251957E-9
1.164854E+1	8.169332E-9
1.164854E+1	8.087077E-9
1.164854E+1	8.005193E-9
1.164854E+1	7.923682E-9
1.164854E+1	7.842544E-9
1.164854E+1	7.761783E-9
1.164854E+1	7.681398E-9
1.164854E+1	7.601390E-9
1.164854E+1	7.521763E-9
1.164854E+1	7.442515E-9
1.164854E+1	7.363650E-9
1.164854E+1	7.285168E-9
1.164854E+1	7.207070E-9
1.164854E+1	7.129357E-9
1.164854E+1	7.052032E-9
1.164854E+1	6.975094E-9
1.164854E+1	6.898546E-9
1.164854E+1	6.822388E-9
1.164854E+1	6.746621E-9
1.164854E+1	6.671247E-9
1.164854E+1	6.596267E-9
1.164854E+1	6.521682E-9
1.164854E+1	6.447492E-9
1.164854E+1	6.373700E-9
1.164854E+1	6.300306E-9
1.164854E+1	6.227311E-9
1.164854E+1	6.154717E-9
1.164854E+1	6.082523E-9
1.164854E+1	6.010732E-9
1.164854E+1	5.939345E-9
1.164854E+1	5.868361E-9
1.164854E+1	5.797783E-9
1.164854E+1	5.727611E-9
1.164854E+1	5.657846E-9
1.164854E+1	5.588489E-9
1.164854E+1	5.519542E-9
1.164854E+1	5.451004E-9
1.164854E+1	5.382877E-9
1.164854E+1	5.315161E-9
1.164854E+1	5.247859E-9
1.164854E+1	5.180969E-9
1.164854E+1	5.114494E-9
1.164854E+1	5.048434E-9
1.164854E+1	4.982789E-9
1.164854E+1	4.917562E-9
1.164854E+1	4.852751E-9
1.164854E+1	4.788359E-9
1.164854E+1	4.724386E-9
1.164854E+1	4.660832E-9
1.164854E+1	4.597699E-9
1.164854E+1	4.534986E-9
1.164854E+1	4.472696E-9
1.164854E+1	4.410828E-9
1.164854E+1	4.349383E-9
1.164854E+1	4.288362E-9
1.164854E+1	4.227765E-9
1.164854E+1	4.167593E-9
1.164854E+1	4.107847E-9
1.164854E+1	4.048526E-9
1.164854E+1	3.989633E-9
1.164854E+1	3.931167E-9
1.164854E+1	3.873129E-9
1.164854E+1	3.815519E-9
1.164854E+1	3.758338E-9
1.164854E+1	3.701587E-9
1.164854E+1	3.645265E-9
1.164854E+1	3.589374E-9
1.164854E+1	3.533914E-9
1.164854E+1	3.478885E-9
1.164854E+1	3.424288E-9
1.164854E+1	3.370123E-9
1.164854E+1	3.316391E-9
1.164854E+1	3.263092E-9
1.164854E+1	3.210226E-9
1.164854E+1	3.157794E-9
1.164854E+1	3.105796E-9
1.164854E+1	3.054232E-9
1.164854E+1	3.003103E-9
1.164853E+1	2.952409E-9
1.164853E+1	2.902151E-9
1.164853E+1	2.852328E-9
1.164853E+1	2.802941E-9
1.164853E+1	2.753990E-9
1.164853E+1	2.705476E-9
1.164853E+1	2.657399E-9
1.164853E+1	2.609758E-9
1.164853E+1	2.562554E-9
1.164853E+1	2.515788E-9
1.164853E+1	2.469459E-9
1.164853E+1	2.423567E-9
1.164853E+1	2.378114E-9
1.164853E+1	2.333098E-9
1.164853E+1	2.288520E-9
1.164853E+1	2.244381E-9
1.164853E+1	2.200679E-9
1.164853E+1	2.157416E-9
1.164853E+1	2.114591E-9
1.164853E+1	2.072205E-9
1.164853E+1	2.030257E-9
1.164853E+1	1.988748E-9
1.164853E+1	1.947677E-9
1.164853E+1	1.907044E-9
1.164853E+1	1.866850E-9
1.164853E+1	1.827095E-9
1.164853E+1	1.787777E-9
1.164853E+1	1.748899E-9
1.164853E+1	1.710458E-9
1.164853E+1	1.672456E-9
1.164853E+1	1.634892E-9
1.164853E+1	1.597765E-9
1.164853E+1	1.561077E-9
1.164853E+1	1.524827E-9
1.164853E+1	1.489014E-9
1.164853E+1	1.453638E-9
1.164853E+1	1.418700E-9
1.164853E+1	1.384199E-9
1.164853E+1	1.350134E-9
1.164853E+1	1.316507E-9
1.164853E+1	1.283316E-9
1.164853E+1	1.250561E-9
1.164853E+1	1.218242E-9
1.164853E+1	1.186359E-9
1.164853E+1	1.154911E-9
1.164853E+1	1.123899E-9
1.164853E+1	1.093321E-9
1.164853E+1	1.063178E-9
1.164853E+1	1.033469E-9
1.164853E+1	1.004195E-9
1.164853E+1	9.753531E-10
1.164853E+1	9.469449E-10
1.164853E+1	9.189695E-10
1.164853E+1	8.914266E-10
1.164853E+1	8.643156E-10
1.164853E+1	8.376363E-10
1.164853E+1	8.113881E-10
1.164853E+1	7.855707E-10
1.164853E+1	7.601837E-10
1.164853E+1	7.352264E-10
1.164853E+1	7.106986E-10
1.164853E+1	6.865996E-10
1.164853E+1	6.629291E-10
1.164853E+1	6.396864E-10
1.164853E+1	6.168711E-10
1.164853E+1	5.944826E-10
1.164853E+1	5.725205E-10
1.164853E+1	5.509840E-10
1.164853E+1	5.298727E-10
1.164853E+1	5.091861E-10
1.164853E+1	4.889234E-10
1.164853E+1	4.690841E-10
1.164853E+1	4.496676E-10
1.164853E+1	4.306732E-10
1.164853E+1	4.121004E-10
1.164853E+1	3.939484E-10
1.164853E+1	3.762166E-10
1.164853E+1	3.589044E-10
1.164853E+1	3.420110E-10
1.164853E+1	3.255358E-10
1.164853E+1	3.094780E-10
1.164853E+1	2.938370E-10
1.164853E+1	2.786119E-10
1.164853E+1	2.638022E-10
1.164853E+1	2.494069E-10
1.164853E+1	2.354254E-10
1.164853E+1	2.218568E-10
1.164853E+1	2.087005E-10
1.164853E+1	1.959555E-10
1.164853E+1	1.836212E-10
1.164853E+1	1.716966E-10
1.164853E+1	1.601810E-10
1.164853E+1	1.490734E-10
1.164853E+1	1.383732E-10
1.164853E+1	1.280793E-10
1.164853E+1	1.181909E-10
1.164853E+1	1.087072E-10
1.164853E+1	9.962731E-11
1.164853E+1	9.095022E-11
1.164853E+1	8.267508E-11
1.164853E+1	7.480095E-11
1.164853E+1	6.732690E-11
1.164853E+1	6.025200E-11
1.164853E+1	5.357529E-11
1.164853E+1	4.729580E-11
1.164853E+1	4.141256E-11
1.164853E+1	3.592459E-11
1.164853E+1	3.083089E-11
1.164853E+1	2.613045E-11
1.164853E+1	2.182227E-11
1.164853E+1	1.790532E-11
1.164853E+1	1.437856E-11
1.164853E+1	1.124095E-11
1.164853E+1	8.491446E-12
1.164853E+1	6.128975E-12
1.164853E+1	4.152467E-12
1.164853E+1	2.560840E-12
1.164853E+1	1.353002E-12
1.164853E+1	5.278526E-13
1.164853E+1	8.428017E-14
1.164853E+1	2.116535E-14
1.164853E+1	3.373789E-13
1.164853E+1	1.031782E-12
1.164853E+1	2.103228E-12
1.164853E+1	3.550559E-12
1.164853E+1	5.372609E-12
1.164853E+1	7.568204E-12
1.164853E+1	1.013616E-11
1.164853E+1	1.307528E-11
1.164853E+1	1.638437E-11
1.164853E+1	2.006222E-11
1.164853E+1	2.410760E-11
1.164853E+1	2.851929E-11
1.164853E+1	3.329605E-11
1.164853E+1	3.843663E-11
1.164853E+1	4.393979E-11
1.164853E+1	4.980426E-11
1.164853E+1	5.602877E-11
1.164853E+1	6.261204E-11
1.164853E+1	6.955278E-11
1.164853E+1	7.684970E-11
1.164853E+1	8.450149E-11
1.164853E+1	9.250684E-11
1.164853E+1	1.008644E-10
1.164853E+1	1.095729E-10
1.164853E+1	1.186310E-10
1.164853E+1	1.280373E-10
1.164853E+1	1.377905E-10
1.164853E+1	1.478893E-10
1.164853E+1	1.583321E-10
1.164853E+1	1.691178E-10
1.164853E+1	1.802448E-10
1.164853E+1	1.917119E-10
1.164853E+1	2.035175E-10
1.164853E+1	2.156604E-10
1.164853E+1	2.281391E-10
1.164853E+1	2.409521E-10
1.164853E+1	2.540980E-10
1.164853E+1	2.675755E-10
1.164853E+1	2.813830E-10
1.164853E+1	2.955192E-10
1.164853E+1	3.099825E-10
1.164853E+1	3.247715E-10
1.164853E+1	3.398848E-10
1.164853E+1	3.553207E-10
1.164853E+1	3.710780E-10
1.164853E+1	3.871550E-10
1.164853E+1	4.035504E-10
1.164853E+1	4.202625E-10
1.164853E+1	4.372898E-10
1.164853E+1	4.546309E-10
1.164853E+1	4.722843E-10
1.164853E+1	4.902483E-10
1.164853E+1	5.085215E-10
1.164853E+1	5.271023E-10
1.164853E+1	5.459892E-10
1.164853E+1	5.651806E-10
1.164853E+1	5.846750E-10
1.164853E+1	6.044708E-10
1.164853E+1	6.245663E-10
1.164853E+1	6.449601E-10
1.164853E+1	6.656506E-10
1.164853E+1	6.866361E-10
1.164853E+1	7.079151E-10
1.164853E+1	7.294860E-10
1.164853E+1	7.513472E-10
1.164853E+1	7.734969E-10
1.164853E+1	7.959337E-10
1.164853E+1	8.186560E-10
1.164853E+1	8.416620E-10
1.164853E+1	8.649501E-10
1.164853E+1	8.885187E-10
1.164853E+1	9.123663E-10
1.164853E+1	9.364910E-10
1.164853E+1	9.608912E-10
1.164853E+1	9.855654E-10
1.164853E+1	1.010512E-9
1.164853E+1	1.035729E-9
1.164853E+1	1.061215E-9
1.164853E+1	1.086968E-9
1.164853E+1	1.112986E-9
1.164853E+1	1.139269E-9
1.164853E+1	1.165813E-9
1.164853E+1	1.192618E-9
1.164853E+1	1.219682E-9
1.164853E+1	1.247003E-9
1.164853E+1	1.274579E-9
1.164853E+1	1.302409E-9
1.164853E+1	1.330490E-9
1.164853E+1	1.358822E-9
1.164853E+1	1.387402E-9
1.164853E+1	1.416229E-9
1.164853E+1	1.445301E-9
1.164853E+1	1.474616E-9
1.164853E+1	1.504173E-9
1.164853E+1	1.533969E-9
1.164853E+1	1.564004E-9
1.164853E+1	1.594274E-9
1.164853E+1	1.624780E-9
1.164853E+1	1.655517E-9
1.164853E+1	1.686486E-9
1.164853E+1	1.717684E-9
1.164853E+1	1.749110E-9
1.164853E+1	1.780761E-9
1.164853E+1	1.812636E-9
1.164853E+1	1.844733E-9
1.164853E+1	1.877050E-9
1.164853E+1	1.909586E-9
1.164853E+1	1.942339E-9
1.164853E+1	1.975306E-9
1.164853E+1	2.008487E-9
1.164853E+1	2.041879E-9
1.164853E+1	2.075481E-9
1.164853E+1	2.109290E-9
1.164853E+1	2.143305E-9
1.164853E+1	2.177525E-9
1.164853E+1	2.211946E-9
1.164853E+1	2.246569E-9
1.164853E+1	2.281389E-9
1.164853E+1	2.316407E-9
1.164853E+1	2.351620E-9
1.164853E+1	2.387026E-9
1.164853E+1	2.422623E-9
1.164853E+1	2.458410E-9
1.164853E+1	2.494385E-9
1.164853E+1	2.530546E-9
1.164854E+1	2.566891E-9
1.164854E+1	2.603418E-9
1.164854E+1	2.640125E-9
1.164854E+1	2.677011E-9
1.164854E+1	2.714074E-9
1.164854E+1	2.751311E-9
1.164854E+1	2.788722E-9
1.164854E+1	2.826304E-9
1.164854E+1	2.864055E-9
1.164854E+1	2.901974E-9
1.164854E+1	2.940058E-9
1.164854E+1	2.978306E-9
1.164854E+1	3.016716E-9
1.164854E+1	3.055287E-9
1.164854E+1	3.094015E-9
1.164854E+1	3.132900E-9
1.164854E+1	3.171940E-9
1.164854E+1	3.211132E-9
1.164854E+1	3.250475E-9
1.164854E+1	3.289967E-9
1.164854E+1	3.329606E-9
1.164854E+1	3.369391E-9
1.164854E+1	3.409318E-9
1.164854E+1	3.449388E-9
1.164854E+1	3.489597E-9
1.164854E+1	3.529944E-9
1.164854E+1	3.570427E-9
1.164854E+1	3.611044E-9
1.164854E+1	3.651794E-9
1.164854E+1	3.692673E-9
1.164854E+1	3.733682E-9
1.164854E+1	3.774817E-9
1.164854E+1	3.816076E-9
1.164854E+1	3.857459E-9
1.164854E+1	3.898963E-9
1.164854E+1	3.940586E-9
1.164854E+1	3.982327E-9
1.164854E+1	4.024183E-9
1.164854E+1	4.066153E-9
1.164854E+1	4.108234E-9
1.164854E+1	4.150426E-9
1.164854E+1	4.192725E-9
1.164854E+1	4.235131E-9
1.164854E+1	4.277641E-9
1.164854E+1	4.320254E-9
1.164854E+1	4.362967E-9
1.164854E+1	4.405779E-9
1.164854E+1	4.448689E-9
1.164854E+1	4.491693E-9
1.164854E+1	4.534790E-9
1.164854E+1	4.577979E-9
1.164854E+1	4.621258E-9
1.164854E+1	4.664624E-9
1.164854E+1	4.708076E-9
1.164854E+1	4.751613E-9
1.164854E+1	4.795231E-9
1.164854E+1	4.838930E-9
1.164854E+1	4.882707E-9
1.164854E+1	4.926561E-9
1.164854E+1	4.970489E-9
1.164854E+1	5.014491E-9
1.164854E+1	5.058564E-9
1.164854E+1	5.102706E-9
1.164854E+1	5.146916E-9
1.164854E+1	5.191191E-9
1.164854E+1	5.235530E-9
1.164854E+1	5.279931E-9
1.164854E+1	5.324393E-9
1.164854E+1	5.368912E-9
1.164854E+1	5.413489E-9
1.164854E+1	5.458120E-9
1.164854E+1	5.502804E-9
1.164854E+1	5.547539E-9
1.164854E+1	5.592323E-9
1.164854E+1	5.637155E-9
1.164854E+1	5.682032E-9
1.164854E+1	5.726954E-9
1.164854E+1	5.771917E-9
1.164854E+1	5.816921E-9
1.164854E+1	5.861963E-9
1.164854E+1	5.907042E-9
1.164854E+1	5.952156E-9
1.164854E+1	5.997303E-9
1.164854E+1	6.042481E-9
1.164854E+1	6.087689E-9
1.164854E+1	6.132925E-9
1.164854E+1	6.178187E-9
1.164854E+1	6.223472E-9
1.164854E+1	6.268781E-9
1.164854E+1	6.314110E-9
1.164854E+1	6.359458E-9
1.164854E+1	6.404823E-9
1.164854E+1	6.450203E-9
1.164854E+1	6.495598E-9
1.164854E+1	6.541004E-9
1.164854E+1	6.586420E-9
1.164854E+1	6.631845E-9
1.164854E+1	6.677276E-9
1.164854E+1	6.722713E-9
1.164854E+1	6.768152E-9
1.164854E+1	6.813593E-9
1.164854E+1	6.859034E-9
1.164854E+1	6.904473E-9
1.164854E+1	6.949908E-9
1.164854E+1	6.995338E-9
1.164855E+1	7.040761E-9
1.164855E+1	7.086175E-9
1.164855E+1	7.131578E-9
1.164855E+1	7.176969E-9
1.164855E+1	7.222346E-9
1.164855E+1	7.267708E-9
1.164855E+1	7.313053E-9
1.164855E+1	7.358378E-9
1.164855E+1	7.403683E-9
1.164855E+1	7.448965E-9
1.164855E+1	7.494224E-9
1.164855E+1	7.539457E-9
1.164855E+1	7.584662E-9
1.164855E+1	7.629839E-9
1.164855E+1	7.674985E-9
1.164855E+1	7.720099E-9
1.164855E+1	7.765179E-9
1.164855E+1	7.810223E-9
1.164855E+1	7.855230E-9
1.164855E+1	7.900199E-9
1.164855E+1	7.945127E-9
1.164855E+1	7.990013E-9
1.164855E+1	8.034855E-9
1.164855E+1	8.079652E-9
1.164855E+1	8.124402E-9
1.164855E+1	8.169104E-9
1.164855E+1	8.213756E-9
1.164855E+1	8.258356E-9
1.164855E+1	8.302903E-9
1.164855E+1	8.347395E-9
1.164855E+1	8.391830E-9
1.164855E+1	8.436208E-9
1.164855E+1	8.480526E-9
1.164855E+1	8.524783E-9
1.164855E+1	8.568978E-9
1.164855E+1	8.613108E-9
1.164855E+1	8.657173E-9
1.164855E+1	8.701170E-9
1.164855E+1	8.745099E-9
1.164855E+1	8.788957E-9
1.164855E+1	8.832743E-9
1.164855E+1	8.876456E-9
1.164855E+1	8.920095E-9
1.164855E+1	8.963657E-9
1.164855E+1	9.007141E-9
1.164855E+1	9.050545E-9
1.164855E+1	9.093869E-9
1.164855E+1	9.137111E-9
1.164855E+1	9.180269E-9
1.164855E+1	9.223341E-9
1.164855E+1	9.266327E-9
1.164855E+1	9.309225E-9
1.164855E+1	9.352033E-9
1.164855E+1	9.394750E-9
1.164855E+1	9.437375E-9
1.164855E+1	9.479905E-9
1.164855E+1	9.522340E-9
1.164855E+1	9.564679E-9
1.164855E+1	9.606919E-9
1.164855E+1	9.649059E-9
1.164855E+1	9.691099E-9
1.164855E+1	9.733036E-9
1.164855E+1	9.774870E-9
1.164855E+1	9.816598E-9
1.164855E+1	9.858219E-9
1.164855E+1	9.899733E-9
1.164855E+1	9.941137E-9
1.164855E+1	9.982431E-9
1.164855E+1	1.002361E-8
1.164855E+1	1.006468E-8
1.164855E+1	1.010563E-8
1.164855E+1	1.014647E-8
1.164855E+1	1.018719E-8
1.164855E+1	1.022779E-8
1.164855E+1	1.026828E-8
1.164855E+1	1.030864E-8
1.164856E+1	1.034887E-8
1.164856E+1	1.038899E-8
1.164856E+1	1.042898E-8
1.164856E+1	1.046884E-8
1.164856E+1	1.050857E-8
1.164856E+1	1.054818E-8
1.164856E+1	1.058765E-8
1.164856E+1	1.062700E-8
1.164856E+1	1.066621E-8
1.164856E+1	1.070529E-8
1.164856E+1	1.074423E-8
1.164856E+1	1.078303E-8
1.164856E+1	1.082170E-8
1.164856E+1	1.086023E-8
1.164856E+1	1.089862E-8
1.164856E+1	1.093687E-8
1.164856E+1	1.097497E-8
1.164856E+1	1.101293E-8
1.164856E+1	1.105075E-8
1.164856E+1	1.108842E-8
1.164856E+1	1.112595E-8
1.164856E+1	1.116332E-8
1.164856E+1	1.120055E-8
1.164856E+1	1.123762E-8
1.164856E+1	1.127455E-8
1.164856E+1	1.131132E-8
1.164856E+1	1.134793E-8
1.164856E+1	1.138439E-8
1.164856E+1	1.142070E-8
1.164856E+1	1.145685E-8
1.164856E+1	1.149284E-8
1.164856E+1	1.152867E-8
1.164856E+1	1.156434E-8
1.164856E+1	1.159985E-8
1.164856E+1	1.163519E-8
1.164856E+1	1.167038E-8
1.164856E+1	1.170539E-8
1.164856E+1	1.174024E-8
1.164856E+1	1.177493E-8
1.164856E+1	1.180945E-8
1.164856E+1	1.184380E-8
1.164856E+1	1.187797E-8
1.164856E+1	1.191198E-8
1.164856E+1	1.194582E-8
1.164856E+1	1.197948E-8
1.164856E+1	1.201297E-8
1.164856E+1	1.204628E-8
1.164856E+1	1.207942E-8
1.164856E+1	1.211238E-8
1.164856E+1	1.214517E-8
1.164856E+1	1.217778E-8
1.164856E+1	1.221020E-8
1.164856E+1	1.224245E-8
1.164856E+1	1.227451E-8
1.164856E+1	1.230640E-8
1.164856E+1	1.233810E-8
1.164856E+1	1.236961E-8
1.164856E+1	1.240094E-8
1.164856E+1	1.243209E-8
1.164856E+1	1.246304E-8
1.164856E+1	1.249382E-8
1.164856E+1	1.252440E-8
1.164856E+1	1.255479E-8
1.164856E+1	1.258499E-8
1.164856E+1	1.261501E-8
1.164856E+1	1.264483E-8
1.164857E+1	1.267446E-8
1.164857E+1	1.270389E-8
1.164857E+1	1.273313E-8
1.164857E+1	1.276218E-8
1.164857E+1	1.279103E-8
1.164857E+1	1.281968E-8
1.164857E+1	1.284814E-8
1.164857E+1	1.287640E-8
1.164857E+1	1.290446E-8
1.164857E+1	1.293232E-8
1.164857E+1	1.295998E-8
1.164857E+1	1.298744E-8
1.164857E+1	1.301470E-8
1.164857E+1	1.304175E-8
1.164857E+1	1.306861E-8
1.164857E+1	1.309526E-8
1.164857E+1	1.312170E-8
1.164857E+1	1.314794E-8
1.164857E+1	1.317397E-8
1.164857E+1	1.319980E-8
1.164857E+1	1.322542E-8
1.164857E+1	1.325083E-8
1.164857E+1	1.327604E-8
1.164857E+1	1.330103E-8
1.164857E+1	1.332582E-8
1.164857E+1	1.335040E-8
1.164857E+1	1.337476E-8
1.164857E+1	1.339891E-8
1.164857E+1	1.342285E-8
1.164857E+1	1.344658E-8
1.164857E+1	1.347010E-8
1.164857E+1	1.349340E-8
1.164857E+1	1.351649E-8
1.164857E+1	1.353936E-8
1.164857E+1	1.356202E-8
1.164857E+1	1.358446E-8
1.164857E+1	1.360669E-8
1.164857E+1	1.362869E-8
1.164857E+1	1.365049E-8
1.164857E+1	1.367206E-8
1.164857E+1	1.369341E-8
1.164857E+1	1.371455E-8
1.164857E+1	1.373546E-8
1.164857E+1	1.375616E-8
1.164857E+1	1.377664E-8
1.164857E+1	1.379689E-8
1.164857E+1	1.381693E-8
1.164857E+1	1.383674E-8
1.164857E+1	1.385633E-8
1.164857E+1	1.387570E-8
1.164857E+1	1.389484E-8
1.164857E+1	1.391376E-8
1.164857E+1	1.393246E-8
1.164857E+1	1.395093E-8
1.164857E+1	1.396918E-8
1.164857E+1	1.398721E-8
1.164857E+1	1.400501E-8
1.164857E+1	1.402258E-8
1.164857E+1	1.403993E-8
1.164857E+1	1.405705E-8
1.164857E+1	1.407395E-8
1.164858E+1	1.409061E-8
1.164858E+1	1.410705E-8
1.164858E+1	1.412327E-8
1.164858E+1	1.413925E-8
1.164858E+1	1.415501E-8
1.164858E+1	1.417054E-8
1.164858E+1	1.418584E-8
1.164858E+1	1.420091E-8
1.164858E+1	1.421575E-8
1.164858E+1	1.423036E-8
1.164858E+1	1.424475E-8
1.164858E+1	1.425890E-8
1.164858E+1	1.427282E-8
1.164858E+1	1.428652E-8
1.164858E+1	1.429998E-8
1.164858E+1	1.431321E-8
1.164858E+1	1.432621E-8
1.164858E+1	1.433898E-8
1.164858E+1	1.435151E-8
1.164858E+1	1.436382E-8
1.164858E+1	1.437589E-8
1.164858E+1	1.438774E-8
1.164858E+1	1.439935E-8
1.164858E+1	1.441072E-8
1.164858E+1	1.442187E-8
1.164858E+1	1.443278E-8
1.164858E+1	1.444346E-8
1.164858E+1	1.445391E-8
1.164858E+1	1.446413E-8
1.164858E+1	1.447411E-8
1.164858E+1	1.448386E-8
1.164858E+1	1.449338E-8
1.164858E+1	1.450266E-8
1.164858E+1	1.451171E-8
1.164858E+1	1.452053E-8
1.164858E+1	1.452911E-8
1.164858E+1	1.453746E-8
1.164858E+1	1.454558E-8
1.164858E+1	1.455346E-8
1.164858E+1	1.456111E-8
1.164858E+1	1.456853E-8
1.164858E+1	1.457571E-8
1.164858E+1	1.458266E-8
1.164858E+1	1.458938E-8
1.164858E+1	1.459586E-8
1.164858E+1	1.460211E-8
1.164858E+1	1.460813E-8
1.164858E+1	1.461391E-8
1.164858E+1	1.461947E-8
1.164858E+1	1.462478E-8
1.164858E+1	1.462987E-8
1.164858E+1	1.463472E-8
1.164858E+1	1.463934E-8
1.164858E+1	1.464372E-8
1.164858E+1	1.464787E-8
1.164858E+1	1.465179E-8
1.164858E+1	1.465548E-8
1.164858E+1	1.465894E-8
1.164859E+1	1.466216E-8
1.164859E+1	1.466515E-8
1.164859E+1	1.466791E-8
1.164859E+1	1.467043E-8
1.164859E+1	1.467273E-8
1.164859E+1	1.467479E-8
1.164859E+1	1.467662E-8
1.164859E+1	1.467822E-8
1.164859E+1	1.467959E-8
1.164859E+1	1.468073E-8
1.164859E+1	1.468164E-8
1.164859E+1	1.468231E-8
1.164859E+1	1.468276E-8
1.164859E+1	1.468298E-8
1.164859E+1	1.468296E-8
1.164859E+1	1.468272E-8
1.164859E+1	1.468225E-8
1.164859E+1	1.468155E-8
1.164859E+1	1.468062E-8
1.164859E+1	1.467946E-8
1.164859E+1	1.467807E-8
1.164859E+1	1.467645E-8
1.164859E+1	1.467461E-8
1.164859E+1	1.467254E-8
1.164859E+1	1.467024E-8
1.164859E+1	1.466772E-8
1.164859E+1	1.466496E-8
1.164859E+1	1.466199E-8
1.164859E+1	1.465878E-8
1.164859E+1	1.465535E-8
1.164859E+1	1.465170E-8
1.164859E+1	1.464782E-8
1.164859E+1	1.464371E-8
1.164859E+1	1.463938E-8
1.164859E+1	1.463483E-8
1.164859E+1	1.463005E-8
1.164859E+1	1.462505E-8
1.164859E+1	1.461983E-8
1.164859E+1	1.461438E-8
1.164859E+1	1.460871E-8
1.164859E+1	1.460282E-8
1.164859E+1	1.459671E-8
1.164859E+1	1.459038E-8
1.164859E+1	1.458383E-8
1.164859E+1	1.457706E-8
1.164859E+1	1.457007E-8
1.164859E+1	1.456285E-8
1.164859E+1	1.455542E-8
1.164859E+1	1.454778E-8
1.164859E+1	1.453991E-8
1.164859E+1	1.453183E-8
1.164859E+1	1.452353E-8
1.164859E+1	1.451501E-8
1.164859E+1	1.450628E-8
1.164859E+1	1.449733E-8
1.164859E+1	1.448816E-8
1.164859E+1	1.447879E-8
1.164859E+1	1.446919E-8
1.164859E+1	1.445939E-8
1.164860E+1	1.444937E-8
1.164860E+1	1.443914E-8
1.164860E+1	1.442870E-8
1.164860E+1	1.441804E-8
1.164860E+1	1.440718E-8
1.164860E+1	1.439610E-8
1.164860E+1	1.438482E-8
1.164860E+1	1.437332E-8
1.164860E+1	1.436162E-8
1.164860E+1	1.434970E-8
1.164860E+1	1.433759E-8
1.164860E+1	1.432526E-8
1.164860E+1	1.431273E-8
1.164860E+1	1.429999E-8
1.164860E+1	1.428704E-8
1.164860E+1	1.427390E-8
1.164860E+1	1.426054E-8
1.164860E+1	1.424699E-8
1.164860E+1	1.423323E-8
1.164860E+1	1.421927E-8
1.164860E+1	1.420511E-8
1.164860E+1	1.419074E-8
1.164860E+1	1.417618E-8
1.164860E+1	1.416141E-8
1.164860E+1	1.414645E-8
1.164860E+1	1.413129E-8
1.164860E+1	1.411593E-8
1.164860E+1	1.410038E-8
1.164860E+1	1.408463E-8
1.164860E+1	1.406868E-8
1.164860E+1	1.405253E-8
1.164860E+1	1.403620E-8
1.164860E+1	1.401967E-8
1.164860E+1	1.400294E-8
1.164860E+1	1.398603E-8
1.164860E+1	1.396892E-8
1.164860E+1	1.395162E-8
1.164860E+1	1.393413E-8
1.164860E+1	1.391645E-8
1.164860E+1	1.389859E-8
1.164860E+1	1.388053E-8
1.164860E+1	1.386229E-8
